Id,Nombre,Precio,Precio Pack,Formato,Categoria,Supermercado,Url,Url_imagen
6721,Filetes de caballa del sur en aceite de girasol Ubago lata 65 g,1.55,23.85,KILO,/conservas-caldos-y-cremas/atun-bonito-y-caballa/c/L2179,Dia,https://www.dia.es/conservas-caldos-y-cremas/atun-bonito-y-caballa/p/6721,https://www.dia.es/product_images/6721/6721_ISO_0_ES.jpg
289199,Atún claro al natural Calvo lata 6 x 56 g,6.69,19.91,KILO,/conservas-caldos-y-cremas/atun-bonito-y-caballa/c/L2179,Dia,https://www.dia.es/conservas-caldos-y-cremas/atun-bonito-y-caballa/p/289199,https://www.dia.es/product_images/289199/289199_ISO_0_ES.jpg
110474,Berberechos al natural 60/100 piezas Dia Mari Marinera lata 63 g,3.29,52.22,KILO,/conservas-caldos-y-cremas/berberechos/c/L2180,Dia,https://www.dia.es/conservas-caldos-y-cremas/berberechos/p/110474,https://www.dia.es/product_images/110474/110474_ISO_0_ES.jpg
268129,Berberechos al natural Dia Mari Marinera lata 90 g,3.39,37.67,KILO,/conservas-caldos-y-cremas/berberechos/c/L2180,Dia,https://www.dia.es/conservas-caldos-y-cremas/berberechos/p/268129,https://www.dia.es/product_images/268129/268129_ISO_0_ES.jpg
292768,Berberechos al natural Sagres lata 58 g,2.69,46.38,KILO,/conservas-caldos-y-cremas/berberechos/c/L2180,Dia,https://www.dia.es/conservas-caldos-y-cremas/berberechos/p/292768,https://www.dia.es/product_images/292768/292768_ISO_0_ES.jpg
41798,Berberechos al natural Dani lata 63 g,3.59,56.98,KILO,/conservas-caldos-y-cremas/berberechos/c/L2180,Dia,https://www.dia.es/conservas-caldos-y-cremas/berberechos/p/41798,https://www.dia.es/product_images/41798/41798_ISO_0_ES.jpg
53543,Berberechos al natural Dani lata 90 g,3.89,43.22,KILO,/conservas-caldos-y-cremas/berberechos/c/L2180,Dia,https://www.dia.es/conservas-caldos-y-cremas/berberechos/p/53543,https://www.dia.es/product_images/53543/53543_ISO_0_ES.jpg
50597,Mejillones en escabeche Dia Mari Marinera lata 3 x 43 g,2.25,17.44,KILO,/conservas-caldos-y-cremas/mejillones/c/L2195,Dia,https://www.dia.es/conservas-caldos-y-cremas/mejillones/p/50597,https://www.dia.es/product_images/50597/50597_ISO_0_ES.jpg
50596,Mejillones en escabeche 14/18 piezas Dia Mari Marinera lata 69 g,1.8,26.09,KILO,/conservas-caldos-y-cremas/mejillones/c/L2195,Dia,https://www.dia.es/conservas-caldos-y-cremas/mejillones/p/50596,https://www.dia.es/product_images/50596/50596_ISO_0_ES.jpg
117162,Mejillones en escabeche picantes 14/18 piezas Dia Mari Marinera lata 69 g,1.6,23.19,KILO,/conservas-caldos-y-cremas/mejillones/c/L2195,Dia,https://www.dia.es/conservas-caldos-y-cremas/mejillones/p/117162,https://www.dia.es/product_images/117162/117162_ISO_0_ES.jpg
145495,Mejillones al natural 13/18 piezas Dia Mari Marinera lata 69 g,1.7,24.64,KILO,/conservas-caldos-y-cremas/mejillones/c/L2195,Dia,https://www.dia.es/conservas-caldos-y-cremas/mejillones/p/145495,https://www.dia.es/product_images/145495/145495_ISO_0_ES.jpg
16527,Mejillones en escabeche 8/12 piezas Dia Mari Marinera lata 69 g,2.5,36.23,KILO,/conservas-caldos-y-cremas/mejillones/c/L2195,Dia,https://www.dia.es/conservas-caldos-y-cremas/mejillones/p/16527,https://www.dia.es/product_images/16527/16527_ISO_0_ES.jpg
176765,Mejillones en salsa vieira 13/18 piezas Dia Mari Marinera lata 69 g,1.89,27.39,KILO,/conservas-caldos-y-cremas/mejillones/c/L2195,Dia,https://www.dia.es/conservas-caldos-y-cremas/mejillones/p/176765,https://www.dia.es/product_images/176765/176765_ISO_0_ES.jpg
133957,Mejillones en escabeche Dani lata 97 g,1.59,16.39,KILO,/conservas-caldos-y-cremas/mejillones/c/L2195,Dia,https://www.dia.es/conservas-caldos-y-cremas/mejillones/p/133957,https://www.dia.es/product_images/133957/133957_ISO_0_ES.jpg
381,Mejillones en escabeche Isabel lata 3 x 43 g,3.49,27.05,KILO,/conservas-caldos-y-cremas/mejillones/c/L2195,Dia,https://www.dia.es/conservas-caldos-y-cremas/mejillones/p/381,https://www.dia.es/product_images/381/381_ISO_0_ES.jpg
1158,Mejillones en escabeche 13/18 piezas Calvo lata 69 g,2.49,36.09,KILO,/conservas-caldos-y-cremas/mejillones/c/L2195,Dia,https://www.dia.es/conservas-caldos-y-cremas/mejillones/p/1158,https://www.dia.es/product_images/1158/1158_ISO_0_ES.jpg
273251,Mejillones picantes 13/18 piezas Isabel lata 69 g,2.59,37.54,KILO,/conservas-caldos-y-cremas/mejillones/c/L2195,Dia,https://www.dia.es/conservas-caldos-y-cremas/mejillones/p/273251,https://www.dia.es/product_images/273251/273251_ISO_0_ES.jpg
52097,Mejillones en salsa vieira 13/18 piezas Isabel lata 69 g,2.59,37.54,KILO,/conservas-caldos-y-cremas/mejillones/c/L2195,Dia,https://www.dia.es/conservas-caldos-y-cremas/mejillones/p/52097,https://www.dia.es/product_images/52097/52097_ISO_0_ES.jpg
307250,Mejillones en salsa marinera Dia Mari Marinera lata 65 g,1.99,30.62,KILO,/conservas-caldos-y-cremas/mejillones/c/L2195,Dia,https://www.dia.es/conservas-caldos-y-cremas/mejillones/p/307250,https://www.dia.es/product_images/307250/307250_ISO_0_ES.jpg
28245,Mejillones en escabeche 13/18 piezas Isabel lata 69 g,2.59,37.54,KILO,/conservas-caldos-y-cremas/mejillones/c/L2195,Dia,https://www.dia.es/conservas-caldos-y-cremas/mejillones/p/28245,https://www.dia.es/product_images/28245/28245_ISO_0_ES.jpg
51264,Trozos de potón en salsa americana Dia Mari Marinera lata 3 x 51 g,2.45,16.01,KILO,/conservas-caldos-y-cremas/otras-conservas-de-pescado/c/L2197,Dia,https://www.dia.es/conservas-caldos-y-cremas/otras-conservas-de-pescado/p/51264,https://www.dia.es/product_images/51264/51264_ISO_0_ES.jpg
11829,Melva en aceite de oliva Dia Mari Marinera lata 85 g,1.85,21.76,KILO,/conservas-caldos-y-cremas/otras-conservas-de-pescado/c/L2197,Dia,https://www.dia.es/conservas-caldos-y-cremas/otras-conservas-de-pescado/p/11829,https://www.dia.es/product_images/11829/11829_ISO_0_ES.jpg
62631,Potón del Pacífico en su tinta Dia Mari Marinera lata 3 x 51 g,2.69,17.58,KILO,/conservas-caldos-y-cremas/otras-conservas-de-pescado/c/L2197,Dia,https://www.dia.es/conservas-caldos-y-cremas/otras-conservas-de-pescado/p/62631,https://www.dia.es/product_images/62631/62631_ISO_0_ES.jpg
139082,Zamburiñas en salsa vieira Dia Mari Marinera lata 63 g,1.95,30.95,KILO,/conservas-caldos-y-cremas/otras-conservas-de-pescado/c/L2197,Dia,https://www.dia.es/conservas-caldos-y-cremas/otras-conservas-de-pescado/p/139082,https://www.dia.es/product_images/139082/139082_ISO_0_ES.jpg
26914,Almejones al natural Dia Mari Marinera lata 63 g,1.35,21.43,KILO,/conservas-caldos-y-cremas/otras-conservas-de-pescado/c/L2197,Dia,https://www.dia.es/conservas-caldos-y-cremas/otras-conservas-de-pescado/p/26914,https://www.dia.es/product_images/26914/26914_ISO_0_ES.jpg
275472,Tacos de potón al ajillo Dia Mari Marinera lata 72 g,1.65,22.92,KILO,/conservas-caldos-y-cremas/otras-conservas-de-pescado/c/L2197,Dia,https://www.dia.es/conservas-caldos-y-cremas/otras-conservas-de-pescado/p/275472,https://www.dia.es/product_images/275472/275472_ISO_0_ES.jpg
304828,Salmón al natural Dia mari marinera lata 2 x 50 g,2.99,29.9,KILO,/conservas-caldos-y-cremas/otras-conservas-de-pescado/c/L2197,Dia,https://www.dia.es/conservas-caldos-y-cremas/otras-conservas-de-pescado/p/304828,https://www.dia.es/product_images/304828/304828_ISO_0_ES.jpg
72491,Chipirones rellenos en su tinta Dia Mari Marinera lata 72 g,2.49,34.58,KILO,/conservas-caldos-y-cremas/otras-conservas-de-pescado/c/L2197,Dia,https://www.dia.es/conservas-caldos-y-cremas/otras-conservas-de-pescado/p/72491,https://www.dia.es/product_images/72491/72491_ISO_0_ES.jpg
51262,Chipirones rellenos en salsa americana Dia Mari Marinera lata 72 g,2.49,34.58,KILO,/conservas-caldos-y-cremas/otras-conservas-de-pescado/c/L2197,Dia,https://www.dia.es/conservas-caldos-y-cremas/otras-conservas-de-pescado/p/51262,https://www.dia.es/product_images/51262/51262_ISO_0_ES.jpg
89983,Maravillas de mar al ajillo Dia Mari Marinera lata 50 g,1.55,31.0,KILO,/conservas-caldos-y-cremas/otras-conservas-de-pescado/c/L2197,Dia,https://www.dia.es/conservas-caldos-y-cremas/otras-conservas-de-pescado/p/89983,https://www.dia.es/product_images/89983/89983_ISO_0_ES.jpg
147678,Calamares en su tinta Albo lata 72 g,2.95,40.97,KILO,/conservas-caldos-y-cremas/otras-conservas-de-pescado/c/L2197,Dia,https://www.dia.es/conservas-caldos-y-cremas/otras-conservas-de-pescado/p/147678,https://www.dia.es/product_images/147678/147678_ISO_0_ES.jpg
238344,Concha fina al natural Ubago   lata 55 GR,2.39,43.45,KILO,/conservas-caldos-y-cremas/otras-conservas-de-pescado/c/L2197,Dia,https://www.dia.es/conservas-caldos-y-cremas/otras-conservas-de-pescado/p/238344,https://www.dia.es/product_images/238344/238344_ISO_0_ES.jpg
310535,Navajuelas del Pacífico al natural Orbe lata 63 g,2.39,37.94,KILO,/conservas-caldos-y-cremas/otras-conservas-de-pescado/c/L2197,Dia,https://www.dia.es/conservas-caldos-y-cremas/otras-conservas-de-pescado/p/310535,https://www.dia.es/product_images/310535/310535_ISO_0_ES.jpg
175329,Trozos de calamares en salsa americana Albo lata 72 g,2.95,40.97,KILO,/conservas-caldos-y-cremas/otras-conservas-de-pescado/c/L2197,Dia,https://www.dia.es/conservas-caldos-y-cremas/otras-conservas-de-pescado/p/175329,https://www.dia.es/product_images/175329/175329_ISO_0_ES.jpg
134115,Navajas al natural Cabo de Hornos lata 63 g,2.59,41.11,KILO,/conservas-caldos-y-cremas/otras-conservas-de-pescado/c/L2197,Dia,https://www.dia.es/conservas-caldos-y-cremas/otras-conservas-de-pescado/p/134115,https://www.dia.es/product_images/134115/134115_ISO_0_ES.jpg
286022,Almejas blancas del norte al natural Dani lata 90 g,2.15,23.89,KILO,/conservas-caldos-y-cremas/otras-conservas-de-pescado/c/L2197,Dia,https://www.dia.es/conservas-caldos-y-cremas/otras-conservas-de-pescado/p/286022,https://www.dia.es/product_images/286022/286022_ISO_0_ES.jpg
31178,Chipirones rellenos en aceite girasol Pay pay lata 72 g,2.79,38.75,KILO,/conservas-caldos-y-cremas/otras-conservas-de-pescado/c/L2197,Dia,https://www.dia.es/conservas-caldos-y-cremas/otras-conservas-de-pescado/p/31178,https://www.dia.es/product_images/31178/31178_ISO_0_ES.jpg
1334,Melva en aceite de oliva Ubago   lata 85 GR,2.85,33.53,KILO,/conservas-caldos-y-cremas/otras-conservas-de-pescado/c/L2197,Dia,https://www.dia.es/conservas-caldos-y-cremas/otras-conservas-de-pescado/p/1334,https://www.dia.es/product_images/1334/1334_ISO_0_ES.jpg
307249,Chipirones rellenos de surimi de pescado Dia Mari Marinera lata 72 g,2.49,34.58,KILO,/conservas-caldos-y-cremas/otras-conservas-de-pescado/c/L2197,Dia,https://www.dia.es/conservas-caldos-y-cremas/otras-conservas-de-pescado/p/307249,https://www.dia.es/product_images/307249/307249_ISO_0_ES.jpg
10298,Melva en aceite de girasol Ubago   lata 85 g,2.65,31.18,KILO,/conservas-caldos-y-cremas/otras-conservas-de-pescado/c/L2197,Dia,https://www.dia.es/conservas-caldos-y-cremas/otras-conservas-de-pescado/p/10298,https://www.dia.es/product_images/10298/10298_ISO_0_ES.jpg
182509,Sardinillas en aceite de oliva Dia Mari Marinera lata 2 x 65 g,2.05,15.77,KILO,/conservas-caldos-y-cremas/sardinas-y-sardinillas/c/L2207,Dia,https://www.dia.es/conservas-caldos-y-cremas/sardinas-y-sardinillas/p/182509,https://www.dia.es/product_images/182509/182509_ISO_0_ES.jpg
5832,Sardinillas en tomate Dia Mari Marinera lata 62 g,1.09,17.58,KILO,/conservas-caldos-y-cremas/sardinas-y-sardinillas/c/L2207,Dia,https://www.dia.es/conservas-caldos-y-cremas/sardinas-y-sardinillas/p/5832,https://www.dia.es/product_images/5832/5832_ISO_0_ES.jpg
7975,Sardinas en aceite de oliva Dia Mari Marinera lata 85 g,1.25,14.71,KILO,/conservas-caldos-y-cremas/sardinas-y-sardinillas/c/L2207,Dia,https://www.dia.es/conservas-caldos-y-cremas/sardinas-y-sardinillas/p/7975,https://www.dia.es/product_images/7975/7975_ISO_0_ES.jpg
17891,Sardinillas en aceite picante Dia Mari Marinera lata 62 g,1.15,18.55,KILO,/conservas-caldos-y-cremas/sardinas-y-sardinillas/c/L2207,Dia,https://www.dia.es/conservas-caldos-y-cremas/sardinas-y-sardinillas/p/17891,https://www.dia.es/product_images/17891/17891_ISO_0_ES.jpg
6084,Sardinas en tomate Dia Mari Marinera lata 85 g,1.19,14.0,KILO,/conservas-caldos-y-cremas/sardinas-y-sardinillas/c/L2207,Dia,https://www.dia.es/conservas-caldos-y-cremas/sardinas-y-sardinillas/p/6084,https://www.dia.es/product_images/6084/6084_ISO_0_ES.jpg
129042,Sardinillas en aceite de girasol Dia Mari Marinera lata 2 x 65 g,2.15,16.54,KILO,/conservas-caldos-y-cremas/sardinas-y-sardinillas/c/L2207,Dia,https://www.dia.es/conservas-caldos-y-cremas/sardinas-y-sardinillas/p/129042,https://www.dia.es/product_images/129042/129042_ISO_0_ES.jpg
72355,Sardinillas en aceite de oliva reducido en sal Dia Mari Marinera lata 65 g,1.19,18.31,KILO,/conservas-caldos-y-cremas/sardinas-y-sardinillas/c/L2207,Dia,https://www.dia.es/conservas-caldos-y-cremas/sardinas-y-sardinillas/p/72355,https://www.dia.es/product_images/72355/72355_ISO_0_ES.jpg
5833,Sardinillas en escabeche Dia Mari Marinera lata 65 g,1.15,17.69,KILO,/conservas-caldos-y-cremas/sardinas-y-sardinillas/c/L2207,Dia,https://www.dia.es/conservas-caldos-y-cremas/sardinas-y-sardinillas/p/5833,https://www.dia.es/product_images/5833/5833_ISO_0_ES.jpg
137675,Sardinas picantonas Albo lata 85 g,2.35,27.65,KILO,/conservas-caldos-y-cremas/sardinas-y-sardinillas/c/L2207,Dia,https://www.dia.es/conservas-caldos-y-cremas/sardinas-y-sardinillas/p/137675,https://www.dia.es/product_images/137675/137675_ISO_0_ES.jpg
293421,Sardinilla aceite oliva Cuca lata 63 g,2.79,44.29,KILO,/conservas-caldos-y-cremas/sardinas-y-sardinillas/c/L2207,Dia,https://www.dia.es/conservas-caldos-y-cremas/sardinas-y-sardinillas/p/293421,https://www.dia.es/product_images/293421/293421_ISO_0_ES.jpg
137118,Sardinas en aceite de oliva Albo lata 85 g,2.35,27.65,KILO,/conservas-caldos-y-cremas/sardinas-y-sardinillas/c/L2207,Dia,https://www.dia.es/conservas-caldos-y-cremas/sardinas-y-sardinillas/p/137118,https://www.dia.es/product_images/137118/137118_ISO_0_ES.jpg
211594,Sardinillas en aceite de oliva piezas Albo lata 82 g,2.75,33.54,KILO,/conservas-caldos-y-cremas/sardinas-y-sardinillas/c/L2207,Dia,https://www.dia.es/conservas-caldos-y-cremas/sardinas-y-sardinillas/p/211594,https://www.dia.es/product_images/211594/211594_ISO_0_ES.jpg
181199,Sardinillas en aceite de oliva bajo en sal Calvo lata 60 g,1.89,31.5,KILO,/conservas-caldos-y-cremas/sardinas-y-sardinillas/c/L2207,Dia,https://www.dia.es/conservas-caldos-y-cremas/sardinas-y-sardinillas/p/181199,https://www.dia.es/product_images/181199/181199_ISO_0_ES.jpg
303110,Mango deshidratado Dia Naturmundo 90 g,2.1,26.25,KILO,/aperitivos-y-frutos-secos/frutas-deshidratadas/c/L2041,Dia,https://www.dia.es/aperitivos-y-frutos-secos/frutas-deshidratadas/p/303110,https://www.dia.es/product_images/303110/303110_ISO_0_ES.jpg
308324,Piña deshidratada Dia Naturmundo 80 g,2.1,26.25,KILO,/aperitivos-y-frutos-secos/frutas-deshidratadas/c/L2041,Dia,https://www.dia.es/aperitivos-y-frutos-secos/frutas-deshidratadas/p/308324,https://www.dia.es/product_images/308324/308324_ISO_0_ES.jpg
274779,Arándanos rojos deshidratados Dia Naturmundo 150 g,1.73,11.53,KILO,/aperitivos-y-frutos-secos/frutas-deshidratadas/c/L2041,Dia,https://www.dia.es/aperitivos-y-frutos-secos/frutas-deshidratadas/p/274779,https://www.dia.es/product_images/274779/274779_ISO_0_ES.jpg
292501,Mix de frutas deshidratadas Dia Naturmundo 200 g,1.9,9.5,KILO,/aperitivos-y-frutos-secos/frutas-deshidratadas/c/L2041,Dia,https://www.dia.es/aperitivos-y-frutos-secos/frutas-deshidratadas/p/292501,https://www.dia.es/product_images/292501/292501_ISO_0_ES.jpg
293253,Dátiles sin hueso Dia Naturmundo 250 g,1.89,7.56,KILO,/aperitivos-y-frutos-secos/frutas-deshidratadas/c/L2041,Dia,https://www.dia.es/aperitivos-y-frutos-secos/frutas-deshidratadas/p/293253,https://www.dia.es/product_images/293253/293253_ISO_0_ES.jpg
14914,Pasas sultanas Dia Naturmundo 200 g,1.49,7.45,KILO,/aperitivos-y-frutos-secos/frutas-deshidratadas/c/L2041,Dia,https://www.dia.es/aperitivos-y-frutos-secos/frutas-deshidratadas/p/14914,https://www.dia.es/product_images/14914/14914_ISO_0_ES.jpg
14923,Ciruelas deshidratadas sin hueso Dia Naturmundo 200 g,1.71,8.55,KILO,/aperitivos-y-frutos-secos/frutas-deshidratadas/c/L2041,Dia,https://www.dia.es/aperitivos-y-frutos-secos/frutas-deshidratadas/p/14923,https://www.dia.es/product_images/14923/14923_ISO_0_ES.jpg
125796,Dátiles Frit ravich 500 g,3.2,6.4,KILO,/aperitivos-y-frutos-secos/frutas-deshidratadas/c/L2041,Dia,https://www.dia.es/aperitivos-y-frutos-secos/frutas-deshidratadas/p/125796,https://www.dia.es/product_images/125796/125796_ISO_0_ES.jpg
294817,Arándanos recubiertos de chocolate negro Dia Naturmundo 150 g,3.1,20.67,KILO,/aperitivos-y-frutos-secos/frutas-deshidratadas/c/L2041,Dia,https://www.dia.es/aperitivos-y-frutos-secos/frutas-deshidratadas/p/294817,https://www.dia.es/product_images/294817/294817_ISO_0_ES.jpg
267417,Orejón de albaricoque Dia Naturmundo 200 g,3.99,19.95,KILO,/aperitivos-y-frutos-secos/frutas-deshidratadas/c/L2041,Dia,https://www.dia.es/aperitivos-y-frutos-secos/frutas-deshidratadas/p/267417,https://www.dia.es/product_images/267417/267417_ISO_0_ES.jpg
141973,Pasas moscatel sin semillas Dia Naturmundo 200 g,1.89,9.45,KILO,/aperitivos-y-frutos-secos/frutas-deshidratadas/c/L2041,Dia,https://www.dia.es/aperitivos-y-frutos-secos/frutas-deshidratadas/p/141973,https://www.dia.es/product_images/141973/141973_ISO_0_ES.jpg
69057,Aceitunas rellenas de anchoa Dia Vegecampo 3 x 50 g,1.75,11.67,KILO,/aperitivos-y-frutos-secos/aceitunas/c/L2096,Dia,https://www.dia.es/aperitivos-y-frutos-secos/aceitunas/p/69057,https://www.dia.es/product_images/69057/69057_ISO_0_ES.jpg
302,Aceitunas rellenas de anchoa Dia Vegecampo 150 g,1.19,7.93,KILO,/aperitivos-y-frutos-secos/aceitunas/c/L2096,Dia,https://www.dia.es/aperitivos-y-frutos-secos/aceitunas/p/302,https://www.dia.es/product_images/302/302_ISO_0_ES.jpg
274032,Aceitunas aliñadas chupadedos Dia Vegecampo 410 g,2.32,5.66,KILO,/aperitivos-y-frutos-secos/aceitunas/c/L2096,Dia,https://www.dia.es/aperitivos-y-frutos-secos/aceitunas/p/274032,https://www.dia.es/product_images/274032/274032_ISO_0_ES.jpg
142058,Aceitunas negras sin hueso Dia Vegecampo 150 g,1.05,7.0,KILO,/aperitivos-y-frutos-secos/aceitunas/c/L2096,Dia,https://www.dia.es/aperitivos-y-frutos-secos/aceitunas/p/142058,https://www.dia.es/product_images/142058/142058_ISO_0_ES.jpg
116850,Aceitunas verdes sin hueso Dia Vegecampo 3 x 75 g,1.7,7.56,KILO,/aperitivos-y-frutos-secos/aceitunas/c/L2096,Dia,https://www.dia.es/aperitivos-y-frutos-secos/aceitunas/p/116850,https://www.dia.es/product_images/116850/116850_ISO_0_ES.jpg
142072,Aceitunas verdes sin hueso Dia Vegecampo 400 g,2.79,6.98,KILO,/aperitivos-y-frutos-secos/aceitunas/c/L2096,Dia,https://www.dia.es/aperitivos-y-frutos-secos/aceitunas/p/142072,https://www.dia.es/product_images/142072/142072_ISO_0_ES.jpg
302190,Aceitunas verderonas chupadedos Dia Vegecampo 185 g,1.75,9.46,KILO,/aperitivos-y-frutos-secos/aceitunas/c/L2096,Dia,https://www.dia.es/aperitivos-y-frutos-secos/aceitunas/p/302190,https://www.dia.es/product_images/302190/302190_ISO_0_ES.jpg
274031,Aceitunas estilo casero Dia Vegecampo 410 g,2.2,5.37,KILO,/aperitivos-y-frutos-secos/aceitunas/c/L2096,Dia,https://www.dia.es/aperitivos-y-frutos-secos/aceitunas/p/274031,https://www.dia.es/product_images/274031/274031_ISO_0_ES.jpg
129165,Aceitunas sabor anchoa con hueso Dia Vegecampo 500 g,2.85,5.7,KILO,/aperitivos-y-frutos-secos/aceitunas/c/L2096,Dia,https://www.dia.es/aperitivos-y-frutos-secos/aceitunas/p/129165,https://www.dia.es/product_images/129165/129165_ISO_0_ES.jpg
273338,Aceitunas negras en rodajas Dia Vegecampo 3 x 50 g,2.0,13.33,KILO,/aperitivos-y-frutos-secos/aceitunas/c/L2096,Dia,https://www.dia.es/aperitivos-y-frutos-secos/aceitunas/p/273338,https://www.dia.es/product_images/273338/273338_ISO_0_ES.jpg
273617,Aceitunas rellenas de anchoa suave Dia Vegecampo 3 x 50 g,1.95,13.0,KILO,/aperitivos-y-frutos-secos/aceitunas/c/L2096,Dia,https://www.dia.es/aperitivos-y-frutos-secos/aceitunas/p/273617,https://www.dia.es/product_images/273617/273617_ISO_0_ES.jpg
302192,Aceitunas camperas sin hueso Dia Vegecampo 150 g,1.75,11.67,KILO,/aperitivos-y-frutos-secos/aceitunas/c/L2096,Dia,https://www.dia.es/aperitivos-y-frutos-secos/aceitunas/p/302192,https://www.dia.es/product_images/302192/302192_ISO_0_ES.jpg
273263,Aceitunas negras con hueso Dia Vegecampo 185 g,0.99,5.35,KILO,/aperitivos-y-frutos-secos/aceitunas/c/L2096,Dia,https://www.dia.es/aperitivos-y-frutos-secos/aceitunas/p/273263,https://www.dia.es/product_images/273263/273263_ISO_0_ES.jpg
273336,Aceitunas gordal aliñada sin hueso Dia Vegecampo 340 g,3.69,10.85,KILO,/aperitivos-y-frutos-secos/aceitunas/c/L2096,Dia,https://www.dia.es/aperitivos-y-frutos-secos/aceitunas/p/273336,https://www.dia.es/product_images/273336/273336_ISO_0_ES.jpg
273335,Aceitunas rellenas de jalapeño Dia Vegecampo 150 g,1.75,11.67,KILO,/aperitivos-y-frutos-secos/aceitunas/c/L2096,Dia,https://www.dia.es/aperitivos-y-frutos-secos/aceitunas/p/273335,https://www.dia.es/product_images/273335/273335_ISO_0_ES.jpg
275224,Aceitunas gazpacha Dia Vegecampo 410 g,2.5,6.1,KILO,/aperitivos-y-frutos-secos/aceitunas/c/L2096,Dia,https://www.dia.es/aperitivos-y-frutos-secos/aceitunas/p/275224,https://www.dia.es/product_images/275224/275224_ISO_0_ES.jpg
273264,Aceitunas rellenas de anchoa suave Dia Vegecampo 150 g,1.49,9.93,KILO,/aperitivos-y-frutos-secos/aceitunas/c/L2096,Dia,https://www.dia.es/aperitivos-y-frutos-secos/aceitunas/p/273264,https://www.dia.es/product_images/273264/273264_ISO_0_ES.jpg
302193,Aceitunas rellenas de anchoa grandes Dia Vegecampo 150 g,1.65,11.0,KILO,/aperitivos-y-frutos-secos/aceitunas/c/L2096,Dia,https://www.dia.es/aperitivos-y-frutos-secos/aceitunas/p/302193,https://www.dia.es/product_images/302193/302193_ISO_0_ES.jpg
20663,Aceitunas sin hueso Jolca 90 g,1.05,11.67,KILO,/aperitivos-y-frutos-secos/aceitunas/c/L2096,Dia,https://www.dia.es/aperitivos-y-frutos-secos/aceitunas/p/20663,https://www.dia.es/product_images/20663/20663_ISO_0_ES.jpg
169170,Aceitunas rellenas de boquerón en vinagre El faro 150 g,1.79,11.93,KILO,/aperitivos-y-frutos-secos/aceitunas/c/L2096,Dia,https://www.dia.es/aperitivos-y-frutos-secos/aceitunas/p/169170,https://www.dia.es/product_images/169170/169170_ISO_0_ES.jpg
271641,Anacardos al natural Dia Naturmundo 200 g,2.79,13.95,KILO,/aperitivos-y-frutos-secos/frutos-secos/c/L2097,Dia,https://www.dia.es/aperitivos-y-frutos-secos/frutos-secos/p/271641,https://www.dia.es/product_images/271641/271641_ISO_0_ES.jpg
23066,Cacahuete frito salado Dia Naturmundo 250 g,1.0,4.0,KILO,/aperitivos-y-frutos-secos/frutos-secos/c/L2097,Dia,https://www.dia.es/aperitivos-y-frutos-secos/frutos-secos/p/23066,https://www.dia.es/product_images/23066/23066_ISO_0_ES.jpg
309204,Mix de frutos secos tostados sin sal añadida Dia Naturmundo 150 g,2.95,19.67,KILO,/aperitivos-y-frutos-secos/frutos-secos/c/L2097,Dia,https://www.dia.es/aperitivos-y-frutos-secos/mix-de-frutos-secos/p/309204,https://www.dia.es/product_images/309204/309204_ISO_0_ES.jpg
214775,Nueces peladas al naturall Dia Naturmundo 200 g,2.6,13.0,KILO,/aperitivos-y-frutos-secos/frutos-secos/c/L2097,Dia,https://www.dia.es/aperitivos-y-frutos-secos/frutos-secos/p/214775,https://www.dia.es/product_images/214775/214775_ISO_0_ES.jpg
271642,Pistachos tostados con sal Dia Naturmundo 250 g,3.65,14.6,KILO,/aperitivos-y-frutos-secos/frutos-secos/c/L2097,Dia,https://www.dia.es/aperitivos-y-frutos-secos/frutos-secos/p/271642,https://www.dia.es/product_images/271642/271642_ISO_0_ES.jpg
143041,Pipas gigantes aguasal Dia Snack Maniac 200 g,1.2,6.0,KILO,/aperitivos-y-frutos-secos/frutos-secos/c/L2097,Dia,https://www.dia.es/aperitivos-y-frutos-secos/frutos-secos/p/143041,https://www.dia.es/product_images/143041/143041_ISO_0_ES.jpg
222910,Almendras al natural con piel Dia Naturmundo 200 g,2.49,12.45,KILO,/aperitivos-y-frutos-secos/frutos-secos/c/L2097,Dia,https://www.dia.es/aperitivos-y-frutos-secos/frutos-secos/p/222910,https://www.dia.es/product_images/222910/222910_ISO_0_ES.jpg
162083,Pipas gigantes con sal Dia Snack Maniac 200 g,1.2,6.0,KILO,/aperitivos-y-frutos-secos/frutos-secos/c/L2097,Dia,https://www.dia.es/aperitivos-y-frutos-secos/frutos-secos/p/162083,https://www.dia.es/product_images/162083/162083_ISO_0_ES.jpg
305210,Mix de frutos secos naturales Dia Naturmundo 200 g,2.6,13.0,KILO,/aperitivos-y-frutos-secos/frutos-secos/c/L2097,Dia,https://www.dia.es/aperitivos-y-frutos-secos/mix-de-frutos-secos/p/305210,https://www.dia.es/product_images/305210/305210_ISO_0_ES.jpg
275650,Anacardos fritos Dia Naturmundo 200 g,2.79,13.95,KILO,/aperitivos-y-frutos-secos/frutos-secos/c/L2097,Dia,https://www.dia.es/aperitivos-y-frutos-secos/frutos-secos/p/275650,https://www.dia.es/product_images/275650/275650_ISO_0_ES.jpg
253837,Almendras peladas al natural Dia Naturmundo 125 g,1.95,15.6,KILO,/aperitivos-y-frutos-secos/frutos-secos/c/L2097,Dia,https://www.dia.es/aperitivos-y-frutos-secos/frutos-secos/p/253837,https://www.dia.es/product_images/253837/253837_ISO_0_ES.jpg
